Time_Stamp,Value
2019-06-24 15:50:03,0.8799999
2019-06-24 15:51:03,0.8799999
2019-06-24 15:52:03,0.77
2019-06-24 15:54:02,0.77
2019-06-24 15:54:50,0.66
2019-06-24 16:00:49,0.66
2019-06-24 16:01:47,0.5899999
2019-06-24 16:04:47,0.5899999
2019-06-24 16:05:39,0.5599999
2019-06-24 16:09:39,0.5599999
2019-06-24 16:10:06,0.53
2019-06-24 16:13:05,0.53
2019-06-24 16:13:16,0.46
2019-06-24 16:20:16,0.46
2019-06-24 16:20:31,0.48
2019-06-24 16:25:31,0.48
2019-06-24 16:25:50,0.4299999
2019-06-24 16:39:50,0.4299999
2019-06-24 16:40:07,0.41
2019-06-24 16:45:07,0.41
2019-06-24 16:45:43,0.3699999
2019-06-24 16:48:42,0.3699999
2019-06-24 16:49:24,0.3099999
2019-06-24 16:58:25,0.3099999
2019-06-24 16:58:48,0.22
2019-06-24 17:01:48,0.22
2019-06-24 17:02:23,0.25
2019-06-24 17:05:22,0.25
2019-06-24 17:06:13,0.3
2019-06-24 17:16:12,0.3
2019-06-24 17:17:12,0.24
2019-06-24 17:20:11,0.24
2019-06-24 17:20:36,0.27
2019-06-24 17:26:35,0.27
2019-06-24 17:27:23,0.25
2019-06-24 17:31:22,0.25
2019-06-24 17:32:03,0.23
2019-06-24 17:42:03,0.23
2019-06-24 17:42:55,0.21
2019-06-24 17:45:56,0.21
2019-06-24 17:46:06,0.12
2019-06-24 17:48:05,0.12
2019-06-24 17:49:03,0.16
2019-06-24 18:03:02,0.16
2019-06-24 18:03:11,0.2
2019-06-24 18:12:10,0.2
2019-06-24 18:12:23,0.16
2019-06-24 18:17:23,0.16
2019-06-24 18:18:20,0.22
2019-06-24 18:21:19,0.22
2019-06-24 18:21:41,0.17
2019-06-24 18:32:41,0.17
2019-06-24 18:33:30,0.2
2019-06-24 19:09:29,0.2
2019-06-24 19:09:41,0.21
2019-06-24 19:38:40,0.21
2019-06-24 19:38:43,0.3
2019-06-24 19:42:43,0.3
2019-06-24 19:43:34,0.26
2019-06-24 19:48:34,0.26
2019-06-24 19:49:13,0.29
2019-06-24 20:00:13,0.29
2019-06-24 20:00:56,0.18
2019-06-24 20:02:56,0.18
2019-06-24 20:03:10,0.25
2019-06-24 20:11:09,0.25
2019-06-24 20:12:06,0.29
2019-06-24 20:21:05,0.29
2019-06-24 20:21:33,0.35
2019-06-24 20:30:32,0.35
2019-06-24 20:31:08,0.3099999
2019-06-24 20:37:08,0.3099999
2019-06-24 20:37:14,0.33
2019-06-24 20:49:14,0.33
2019-06-24 20:49:42,0.3799999
2019-06-24 21:10:41,0.3799999
2019-06-24 21:11:17,0.4
2019-06-24 21:38:17,0.4
2019-06-24 21:38:38,0.32
2019-06-24 21:40:37,0.32
2019-06-24 21:40:45,0.3699999
2019-06-24 21:51:44,0.3699999
2019-06-24 21:51:59,0.4
2019-06-24 22:14:58,0.4
2019-06-24 22:15:01,0.4399999
2019-06-24 22:32:00,0.4399999
2019-06-24 22:32:07,0.4899999
2019-06-24 22:36:06,0.4899999
2019-06-24 22:37:04,0.45
2019-06-24 22:43:03,0.45
2019-06-24 22:43:54,0.39
2019-06-24 22:45:53,0.39
2019-06-24 22:46:25,0.4999999
2019-06-24 22:49:25,0.4999999
2019-06-24 22:49:52,0.45
2019-06-24 23:05:51,0.45
2019-06-24 23:06:01,0.47
2019-06-24 23:18:00,0.47
2019-06-24 23:18:49,0.4999999
2019-06-24 23:29:49,0.4999999
2019-06-24 23:30:10,0.45
2019-06-24 23:34:09,0.45
2019-06-24 23:34:29,0.52
2019-06-25 00:01:29,0.52
2019-06-25 00:02:00,0.5899999
2019-06-25 00:04:59,0.5899999
2019-06-25 00:05:06,0.55
2019-06-25 00:22:05,0.55
2019-06-25 00:22:56,0.5999999
2019-06-25 00:28:55,0.5999999
2019-06-25 00:29:13,0.55
2019-06-25 00:34:12,0.55
2019-06-25 00:34:21,0.6099999
2019-06-25 00:40:20,0.6099999
2019-06-25 00:40:34,0.53
2019-06-25 00:42:34,0.53
2019-06-25 00:42:51,0.6099999
2019-06-25 00:45:50,0.6099999
2019-06-25 00:46:24,0.5699999
2019-06-25 01:00:23,0.5699999
2019-06-25 01:01:03,0.6099999
2019-06-25 01:21:03,0.6099999
2019-06-25 01:21:28,0.67
2019-06-25 01:50:28,0.67
2019-06-25 01:50:58,0.7299999
2019-06-25 01:54:57,0.7299999
2019-06-25 01:55:02,0.6999999
2019-06-25 02:22:02,0.6999999
2019-06-25 02:22:05,0.7199999
2019-06-25 02:35:04,0.7199999
2019-06-25 02:35:27,0.7599999
2019-06-25 02:40:27,0.7599999
2019-06-25 02:41:07,0.8
2019-06-25 03:05:07,0.8
2019-06-25 03:05:22,0.8399999
2019-06-25 03:08:21,0.8399999
2019-06-25 03:09:13,0.7599999
2019-06-25 03:13:13,0.7599999
2019-06-25 03:13:25,0.8
2019-06-25 03:21:24,0.8
2019-06-25 03:21:25,0.8199999
2019-06-25 03:33:24,0.8199999
2019-06-25 03:34:18,0.8499999
2019-06-25 03:45:18,0.8499999
2019-06-25 03:45:24,0.8699999
2019-06-25 04:05:23,0.8699999
2019-06-25 04:06:08,0.9
2019-06-25 04:31:07,0.9
2019-06-25 04:31:54,0.91
2019-06-25 04:39:53,0.91
2019-06-25 04:40:50,0.9299999
2019-06-25 05:03:50,0.9299999
2019-06-25 05:03:55,0.9799999
2019-06-25 05:05:53,0.9799999
2019-06-25 05:06:51,0.92
2019-06-25 05:11:50,0.92
2019-06-25 05:12:23,0.9599999
2019-06-25 05:17:22,0.9599999
2019-06-25 05:18:22,0.91
2019-06-25 05:22:21,0.91
2019-06-25 05:22:34,0.9699999
2019-06-25 05:25:33,0.9699999
2019-06-25 05:26:26,0.9299999
2019-06-25 05:31:26,0.9299999
2019-06-25 05:31:47,0.9399999
2019-06-25 05:44:47,0.9399999
2019-06-25 05:45:22,0.9999999
2019-06-25 06:03:22,0.9999999
2019-06-25 06:04:18,1.02
2019-06-25 06:13:17,1.02
2019-06-25 06:13:46,1.07
2019-06-25 06:20:46,1.07
2019-06-25 06:21:28,1.01
2019-06-25 06:23:26,1.01
2019-06-25 06:24:11,1.08
2019-06-25 06:47:10,1.08
2019-06-25 06:48:00,1.11
2019-06-25 06:58:58,1.11
2019-06-25 06:59:06,1.08
2019-06-25 07:04:05,1.08
2019-06-25 07:04:09,1.13
2019-06-25 07:12:08,1.13
2019-06-25 07:12:43,1.07
2019-06-25 07:16:42,1.07
2019-06-25 07:16:55,1.12
2019-06-25 07:28:54,1.12
2019-06-25 07:28:57,1.06
2019-06-25 07:32:56,1.06
2019-06-25 07:33:35,1.09
2019-06-25 07:55:34,1.09
2019-06-25 07:55:44,1.02
2019-06-25 07:58:42,1.02
2019-06-25 07:58:47,1.06
2019-06-25 08:08:46,1.06
2019-06-25 08:09:18,1.1
2019-06-25 08:14:16,1.1
2019-06-25 08:14:25,1.07
2019-06-25 08:34:25,1.07
2019-06-25 08:34:34,1.11
2019-06-25 08:37:33,1.11
2019-06-25 08:37:43,1.08
2019-06-25 08:46:42,1.08
2019-06-25 08:47:36,1.05
2019-06-25 09:28:35,1.05
2019-06-25 09:28:43,1.02
2019-06-25 09:57:41,1.02
2019-06-25 09:58:17,0.9999999
2019-06-25 10:06:16,0.9999999
2019-06-25 10:07:00,0.9599999
2019-06-25 10:25:59,0.9599999
2019-06-25 10:26:24,0.9
2019-06-25 10:47:23,0.9
2019-06-25 10:48:14,0.8799999
2019-06-25 10:55:14,0.8799999
2019-06-25 10:55:41,0.8399999
2019-06-25 11:05:41,0.8399999
2019-06-25 11:06:18,0.77
2019-06-25 11:10:17,0.77
2019-06-25 11:11:15,0.8099999
2019-06-25 11:17:14,0.8099999
2019-06-25 11:17:19,0.7599999
2019-06-25 11:35:17,0.7599999
2019-06-25 11:36:07,0.6999999
2019-06-25 11:43:06,0.6999999
2019-06-25 11:43:15,0.66
2019-06-25 11:52:14,0.66
2019-06-25 11:53:06,0.7099999
2019-06-25 11:57:04,0.7099999
2019-06-25 11:57:56,0.6099999
2019-06-25 12:05:55,0.6099999
2019-06-25 12:06:24,0.67
2019-06-25 12:08:22,0.67
2019-06-25 12:08:32,0.55
2019-06-25 12:10:30,0.55
2019-06-25 12:11:09,0.5599999
2019-06-25 12:14:08,0.5599999
2019-06-25 12:14:29,0.65
2019-06-25 12:17:28,0.65
2019-06-25 12:17:58,0.6199999
2019-06-25 12:22:56,0.6199999
2019-06-25 12:23:56,0.5699999
2019-06-25 12:32:55,0.5699999
2019-06-25 12:33:28,0.5999999
2019-06-25 12:41:27,0.5999999
2019-06-25 12:42:21,0.55
2019-06-25 12:46:21,0.55
2019-06-25 12:47:15,0.6099999
2019-06-25 12:50:14,0.6099999
2019-06-25 12:51:03,0.53
2019-06-25 13:01:02,0.53
2019-06-25 13:01:13,0.46
2019-06-25 13:05:13,0.46
2019-06-25 13:05:31,0.4999999
2019-06-25 13:11:29,0.4999999
2019-06-25 13:11:42,0.42
2019-06-25 13:14:40,0.42
2019-06-25 13:14:51,0.46
2019-06-25 13:22:50,0.46
2019-06-25 13:23:28,0.5599999
2019-06-25 13:24:26,0.5599999
2019-06-25 13:25:03,0.45
2019-06-25 13:27:01,0.45
2019-06-25 13:27:49,0.52
2019-06-25 13:35:48,0.52
2019-06-25 13:36:25,0.5099999
2019-06-25 13:41:23,0.5099999
2019-06-25 13:42:16,0.4999999
2019-06-25 13:45:15,0.4999999
2019-06-25 13:45:29,0.46
2019-06-25 13:59:28,0.46
2019-06-25 13:59:44,0.42
2019-06-25 14:13:42,0.42
2019-06-25 14:14:12,0.3699999
2019-06-25 14:20:10,0.3699999
2019-06-25 14:21:11,0.41
2019-06-25 14:34:09,0.41
2019-06-25 14:34:16,0.33
2019-06-25 14:37:14,0.33
2019-06-25 14:37:47,0.3799999
2019-06-25 14:44:45,0.3799999
2019-06-25 14:45:17,0.3099999
2019-06-25 14:49:15,0.3099999
2019-06-25 14:49:18,0.3799999
2019-06-25 14:53:16,0.3799999
2019-06-25 14:53:29,0.32
2019-06-25 14:58:27,0.32
2019-06-25 14:58:38,0.36
2019-06-25 15:07:37,0.36
2019-06-25 15:07:57,0.3
2019-06-25 15:09:55,0.3
2019-06-25 15:10:48,0.36
2019-06-25 15:16:46,0.36
2019-06-25 15:17:44,0.3699999
2019-06-25 15:34:42,0.3699999
2019-06-25 15:35:16,0.4
2019-06-25 15:47:14,0.4
2019-06-25 15:47:54,0.33
2019-06-25 15:50:52,0.33
2019-06-25 15:51:04,0.4
2019-06-25 16:13:01,0.4
2019-06-25 16:13:16,0.45
2019-06-25 16:30:15,0.45
2019-06-25 16:30:40,0.52
2019-06-25 16:32:38,0.52
2019-06-25 16:33:40,0.5099999
2019-06-25 16:37:38,0.5099999
2019-06-25 16:38:37,0.47
2019-06-25 16:44:36,0.47
2019-06-25 16:45:22,0.48
2019-06-25 16:52:21,0.48
2019-06-25 16:52:34,0.55
2019-06-25 16:55:33,0.55
2019-06-25 16:55:51,0.4999999
2019-06-25 17:15:50,0.4999999
2019-06-25 17:16:31,0.48
2019-06-25 17:24:29,0.48
2019-06-25 17:24:47,0.4299999
2019-06-25 17:27:46,0.4299999
2019-06-25 17:28:14,0.5099999
2019-06-25 17:34:12,0.5099999
2019-06-25 17:34:16,0.47
2019-06-25 17:42:13,0.47
2019-06-25 17:42:23,0.5099999
2019-06-25 18:06:22,0.5099999
2019-06-25 18:07:12,0.5699999
2019-06-25 18:14:11,0.5699999
2019-06-25 18:14:23,0.52
2019-06-25 18:17:22,0.52
2019-06-25 18:17:46,0.5799999
2019-06-25 18:24:44,0.5799999
2019-06-25 18:24:55,0.55
2019-06-25 18:32:53,0.55
2019-06-25 18:33:41,0.52
2019-06-25 18:42:40,0.52
2019-06-25 18:43:36,0.5599999
2019-06-25 18:49:34,0.5599999
2019-06-25 18:50:32,0.5099999
2019-06-25 18:54:31,0.5099999
2019-06-25 18:55:29,0.5599999
2019-06-25 19:12:27,0.5599999
2019-06-25 19:13:09,0.6099999
2019-06-25 19:47:08,0.6099999
2019-06-25 19:47:51,0.5699999
2019-06-25 19:50:49,0.5699999
2019-06-25 19:51:39,0.6099999
2019-06-25 19:58:37,0.6099999
2019-06-25 19:59:21,0.64
2019-06-25 20:01:19,0.64
2019-06-25 20:02:16,0.5699999
2019-06-25 20:07:14,0.5699999
2019-06-25 20:08:15,0.6199999
2019-06-25 20:15:13,0.6199999
2019-06-25 20:15:19,0.65
2019-06-25 20:24:18,0.65
2019-06-25 20:24:23,0.5899999
2019-06-25 20:29:21,0.5899999
2019-06-25 20:29:48,0.6199999
2019-06-25 20:59:46,0.6199999
2019-06-25 21:00:13,0.67
2019-06-25 21:03:11,0.67
2019-06-25 21:04:11,0.6199999
2019-06-25 21:09:10,0.6199999
2019-06-25 21:10:10,0.6999999
2019-06-25 21:13:07,0.6999999
2019-06-25 21:14:06,0.6099999
2019-06-25 21:16:03,0.6099999
2019-06-25 21:16:10,0.6999999
2019-06-25 21:22:08,0.6999999
2019-06-25 21:22:57,0.67
2019-06-25 21:32:55,0.67
2019-06-25 21:33:24,0.6999999
2019-06-25 21:39:22,0.6999999
2019-06-25 21:39:33,0.65
2019-06-25 21:41:31,0.65
2019-06-25 21:42:25,0.6799999
2019-06-25 21:48:23,0.6799999
2019-06-25 21:48:51,0.7299999
2019-06-25 22:05:49,0.7299999
2019-06-25 22:06:25,0.66
2019-06-25 22:09:23,0.66
2019-06-25 22:09:30,0.7199999
2019-06-25 22:20:27,0.7199999
2019-06-25 22:20:41,0.7499999
2019-06-25 22:37:40,0.7499999
2019-06-25 22:38:13,0.6999999
2019-06-25 22:43:11,0.6999999
2019-06-25 22:44:02,0.7499999
2019-06-25 23:01:00,0.7499999
2019-06-25 23:01:33,0.77
2019-06-25 23:34:32,0.77
2019-06-25 23:35:06,0.78
2019-06-25 23:40:04,0.78
2019-06-25 23:40:46,0.8299999
2019-06-25 23:46:43,0.8299999
2019-06-25 23:47:20,0.7499999
2019-06-25 23:49:18,0.7499999
2019-06-25 23:49:53,0.8099999
2019-06-26 00:19:51,0.8099999
2019-06-26 00:19:59,0.8599999
2019-06-26 00:23:56,0.8599999
2019-06-26 00:24:49,0.8099999
2019-06-26 00:29:47,0.8099999
2019-06-26 00:30:02,0.8299999
2019-06-26 00:43:00,0.8299999
2019-06-26 00:43:26,0.8
2019-06-26 00:46:24,0.8
2019-06-26 00:46:43,0.8599999
2019-06-26 00:49:41,0.8599999
2019-06-26 00:49:46,0.8199999
2019-06-26 01:29:44,0.8199999
2019-06-26 01:30:17,0.8699999
2019-06-26 01:34:16,0.8699999
2019-06-26 01:34:42,0.8299999
2019-06-26 01:45:39,0.8299999
2019-06-26 01:45:56,0.9
2019-06-26 01:49:54,0.9
2019-06-26 01:50:44,0.8499999
2019-06-26 01:56:41,0.8499999
2019-06-26 01:57:04,0.8699999
2019-06-26 02:09:02,0.8699999
2019-06-26 02:09:26,0.8599999
2019-06-26 02:19:23,0.8599999
2019-06-26 02:19:41,0.9
2019-06-26 02:24:39,0.9
2019-06-26 02:25:08,0.8099999
2019-06-26 02:28:07,0.8099999
2019-06-26 02:28:11,0.8499999
2019-06-26 02:41:10,0.8499999
2019-06-26 02:42:04,0.8699999
2019-06-26 03:09:02,0.8699999
2019-06-26 03:09:47,0.8
2019-06-26 03:11:44,0.8
2019-06-26 03:12:21,0.8499999
2019-06-26 03:41:19,0.8499999
2019-06-26 03:41:58,0.8099999
2019-06-26 03:45:57,0.8099999
2019-06-26 03:46:58,0.8599999
2019-06-26 03:51:55,0.8599999
2019-06-26 03:52:16,0.79
2019-06-26 03:55:14,0.79
2019-06-26 03:55:55,0.8199999
2019-06-26 04:00:54,0.8199999
2019-06-26 04:01:42,0.8599999
2019-06-26 04:12:41,0.8599999
2019-06-26 04:13:03,0.8299999
2019-06-26 04:26:00,0.8299999
2019-06-26 04:26:49,0.9
2019-06-26 04:30:46,0.9
2019-06-26 04:31:39,0.8499999
2019-06-26 04:37:37,0.8499999
2019-06-26 04:38:25,0.8699999
2019-06-26 04:42:23,0.8699999
2019-06-26 04:43:02,0.9299999
2019-06-26 04:47:00,0.9299999
2019-06-26 04:47:11,0.8699999
2019-06-26 04:53:09,0.8699999
2019-06-26 04:53:20,0.9
2019-06-26 05:20:17,0.9
2019-06-26 05:20:46,0.8799999
2019-06-26 05:26:44,0.8799999
2019-06-26 05:27:30,0.8299999
2019-06-26 05:31:27,0.8299999
2019-06-26 05:32:02,0.91
2019-06-26 05:35:00,0.91
2019-06-26 05:35:17,0.8499999
2019-06-26 05:39:14,0.8499999
2019-06-26 05:39:55,0.8699999
2019-06-26 06:01:52,0.8699999
2019-06-26 06:02:07,0.9
2019-06-26 06:25:05,0.9
2019-06-26 06:25:52,0.8499999
2019-06-26 06:28:50,0.8499999
2019-06-26 06:29:10,0.9
2019-06-26 06:41:08,0.9
2019-06-26 06:41:31,0.8699999
2019-06-26 06:49:29,0.8699999
2019-06-26 06:50:11,0.9
2019-06-26 07:11:09,0.9
2019-06-26 07:11:15,0.92
2019-06-26 07:23:12,0.92
2019-06-26 07:24:01,0.8599999
2019-06-26 07:26:59,0.8599999
2019-06-26 07:27:22,0.91
2019-06-26 07:32:20,0.91
2019-06-26 07:32:39,0.8599999
2019-06-26 07:40:36,0.8599999
2019-06-26 07:41:10,0.91
2019-06-26 07:44:08,0.91
2019-06-26 07:45:03,0.9
2019-06-26 07:51:02,0.9
2019-06-26 07:51:24,0.8499999
2019-06-26 07:55:21,0.8499999
2019-06-26 07:56:22,0.9
2019-06-26 08:03:20,0.9
2019-06-26 08:03:40,0.8299999
2019-06-26 08:05:38,0.8299999
2019-06-26 08:06:33,0.8599999
2019-06-26 08:12:30,0.8599999
2019-06-26 08:13:08,0.91
2019-06-26 08:17:05,0.91
2019-06-26 08:17:19,0.8299999
2019-06-26 08:20:16,0.8299999
2019-06-26 08:21:09,0.8699999
2019-06-26 08:33:08,0.8699999
2019-06-26 08:33:16,0.92
2019-06-26 08:37:12,0.92
2019-06-26 08:37:17,0.8599999
2019-06-26 08:43:14,0.8599999
2019-06-26 08:44:08,0.9
2019-06-26 08:50:05,0.9
2019-06-26 08:50:48,0.8599999
2019-06-26 08:58:47,0.8599999
2019-06-26 08:58:58,0.8899999
2019-06-26 09:02:55,0.8899999
2019-06-26 09:03:11,0.8699999
2019-06-26 09:11:08,0.8699999
2019-06-26 09:11:30,0.8299999
2019-06-26 09:20:28,0.8299999
2019-06-26 09:21:14,0.8599999
2019-06-26 09:28:12,0.8599999
2019-06-26 09:28:59,0.8299999
2019-06-26 10:02:56,0.8299999
2019-06-26 10:03:19,0.8099999
2019-06-26 10:12:16,0.8099999
2019-06-26 10:12:27,0.7399999
2019-06-26 10:14:24,0.7399999
2019-06-26 10:14:58,0.77
2019-06-26 10:25:56,0.77
2019-06-26 10:26:43,0.8099999
2019-06-26 10:37:40,0.8099999
2019-06-26 10:38:31,0.78
2019-06-26 10:43:28,0.78
2019-06-26 10:43:57,0.8399999
2019-06-26 10:45:54,0.8399999
2019-06-26 10:46:53,0.77
2019-06-26 10:49:50,0.77
2019-06-26 10:50:09,0.8499999
2019-06-26 10:52:07,0.8499999
2019-06-26 10:52:56,0.7499999
2019-06-26 10:56:54,0.7499999
2019-06-26 10:56:59,0.77
2019-06-26 11:14:57,0.77
2019-06-26 11:15:34,0.7399999
2019-06-26 11:29:31,0.7399999
2019-06-26 11:30:15,0.6799999
2019-06-26 11:34:13,0.6799999
2019-06-26 11:34:50,0.7499999
2019-06-26 11:38:48,0.7499999
2019-06-26 11:39:08,0.7199999
2019-06-26 11:56:05,0.7199999
2019-06-26 11:56:35,0.66
2019-06-26 11:59:33,0.66
2019-06-26 12:00:01,0.6799999
2019-06-26 12:15:59,0.6799999
2019-06-26 12:16:51,0.7099999
2019-06-26 12:21:49,0.7099999
2019-06-26 12:22:44,0.67
2019-06-26 12:37:40,0.67
2019-06-26 12:38:06,0.7099999
2019-06-26 12:44:03,0.7099999
2019-06-26 12:44:16,0.66
2019-06-26 12:48:13,0.66
2019-06-26 12:49:11,0.6799999
2019-06-26 12:57:08,0.6799999
2019-06-26 12:58:07,0.6299999
2019-06-26 13:01:05,0.6299999
2019-06-26 13:01:32,0.7099999
2019-06-26 13:04:30,0.7099999
2019-06-26 13:05:18,0.67
2019-06-26 13:22:16,0.67
2019-06-26 13:25:16,0.67
2019-06-26 13:26:05,0.6999999
2019-06-26 13:45:02,0.6999999
2019-06-26 13:45:58,0.7399999
2019-06-26 13:49:55,0.7399999
2019-06-26 13:50:09,0.67
2019-06-26 13:53:07,0.67
2019-06-26 13:53:31,0.7599999
2019-06-26 13:55:28,0.7599999
2019-06-26 13:56:13,0.7199999
2019-06-26 14:22:10,0.7199999
2019-06-26 14:22:22,0.7399999
2019-06-26 14:33:19,0.7399999
2019-06-26 14:33:57,0.78
2019-06-26 14:57:56,0.78
2019-06-26 14:58:13,0.8199999
2019-06-26 15:30:10,0.8199999
2019-06-26 15:30:51,0.8599999
2019-06-26 15:38:48,0.8599999
2019-06-26 15:38:59,0.8299999
2019-06-26 15:51:57,0.8299999
2019-06-26 15:52:59,0.79
2019-06-26 15:56:56,0.79
2019-06-26 15:57:51,0.8499999
2019-06-26 16:17:48,0.8499999
2019-06-26 16:18:49,0.9
2019-06-26 16:55:46,0.9
2019-06-26 16:56:39,0.9499999
2019-06-26 17:01:36,0.9499999
2019-06-26 17:02:09,0.9299999
2019-06-26 17:29:06,0.9299999
2019-06-26 17:29:33,1.01
2019-06-26 17:31:30,1.01
2019-06-26 17:32:29,0.9499999
2019-06-26 17:39:26,0.9499999
2019-06-26 17:39:33,1.01
2019-06-26 17:41:30,1.01
2019-06-26 17:42:33,0.9499999
2019-06-26 17:51:30,0.9499999
2019-06-26 17:51:49,0.9999999
2019-06-26 17:55:47,0.9999999
2019-06-26 17:56:32,0.91
2019-06-26 17:59:29,0.91
2019-06-26 18:00:09,0.9599999
2019-06-26 18:18:06,0.9599999
2019-06-26 18:18:09,0.9999999
2019-06-26 18:21:06,0.9999999
2019-06-26 18:21:55,0.9499999
2019-06-26 18:31:52,0.9499999
2019-06-26 18:32:12,0.9999999
2019-06-26 18:37:09,0.9999999
2019-06-26 18:38:07,0.9599999
2019-06-26 18:43:04,0.9599999
2019-06-26 18:43:27,1.01
2019-06-26 18:47:24,1.01
2019-06-26 18:47:58,0.9799999
2019-06-26 18:55:54,0.9799999
2019-06-26 18:56:01,1.02
2019-06-26 19:04:58,1.02
2019-06-26 19:05:06,0.9599999
2019-06-26 19:08:04,0.9599999
2019-06-26 19:08:22,1.02
2019-06-26 19:13:19,1.02
2019-06-26 19:13:36,0.9999999
2019-06-26 19:23:33,0.9999999
2019-06-26 19:23:54,0.9899999
2019-06-26 20:13:50,0.9899999
2019-06-26 20:14:20,0.9999999
2019-06-26 20:24:17,0.9999999
2019-06-26 20:24:28,1.06
2019-06-26 20:28:25,1.06
2019-06-26 20:28:40,0.9999999
2019-06-26 20:31:37,0.9999999
2019-06-26 20:31:58,1.07
2019-06-26 20:36:56,1.07
2019-06-26 20:37:56,1.05
2019-06-26 20:43:53,1.05
2019-06-26 20:44:47,1.04
2019-06-26 20:51:44,1.04
2019-06-26 20:51:55,0.9899999
2019-06-26 20:56:52,0.9899999
2019-06-26 20:57:50,1.04
2019-06-26 21:01:47,1.04
2019-06-26 21:02:20,1.03
2019-06-26 21:07:17,1.03
2019-06-26 21:08:08,1.01
2019-06-26 21:39:05,1.01
2019-06-26 21:39:56,0.9499999
2019-06-26 21:46:53,0.9499999
2019-06-26 21:47:10,0.9899999
2019-06-26 22:45:07,0.9899999
2019-06-26 22:45:25,0.9999999
2019-06-26 23:35:22,0.9999999
2019-06-26 23:36:08,1.05
2019-06-26 23:40:04,1.05
2019-06-26 23:40:31,0.9699999
2019-06-26 23:42:27,0.9699999
2019-06-26 23:43:31,0.9999999
2019-06-27 00:17:27,0.9999999
2019-06-27 00:18:14,0.9499999
2019-06-27 00:20:11,0.9499999
2019-06-27 00:21:10,0.9799999
2019-06-27 00:27:07,0.9799999
2019-06-27 00:27:35,1.03
2019-06-27 00:31:32,1.03
2019-06-27 00:32:31,0.9799999
2019-06-27 00:37:27,0.9799999
2019-06-27 00:37:53,1.05
2019-06-27 00:41:49,1.05
2019-06-27 00:41:58,1.01
2019-06-27 01:05:55,1.01
2019-06-27 01:06:49,1.04
2019-06-27 01:15:46,1.04
2019-06-27 01:15:55,0.9999999
2019-06-27 01:23:51,0.9999999
2019-06-27 01:24:20,1.02
2019-06-27 01:33:16,1.02
2019-06-27 01:33:23,0.9999999
2019-06-27 01:51:19,0.9999999
2019-06-27 01:51:43,1.02
2019-06-27 02:18:40,1.02
2019-06-27 02:18:46,1.08
2019-06-27 02:21:43,1.08
2019-06-27 02:22:01,1.01
2019-06-27 02:27:58,1.01
2019-06-27 02:28:48,1.07
2019-06-27 02:30:45,1.07
2019-06-27 02:31:28,1.02
2019-06-27 03:13:25,1.02
2019-06-27 03:13:46,0.9799999
2019-06-27 03:20:42,0.9799999
2019-06-27 03:21:01,1.03
2019-06-27 03:23:58,1.03
2019-06-27 03:24:30,0.9599999
2019-06-27 03:27:27,0.9599999
2019-06-27 03:28:22,1.01
2019-06-27 03:35:20,1.01
2019-06-27 03:36:10,0.9499999
2019-06-27 03:38:07,0.9499999
2019-06-27 03:38:42,1.01
2019-06-27 03:56:39,1.01
2019-06-27 03:57:03,1.06
2019-06-27 04:00:00,1.06
2019-06-27 04:00:50,1.01
2019-06-27 04:04:47,1.01
2019-06-27 04:05:03,1.05
2019-06-27 04:26:59,1.05
2019-06-27 04:27:04,1.01
2019-06-27 05:32:02,1.01
2019-06-27 05:32:18,0.9599999
2019-06-27 05:38:14,0.9599999
2019-06-27 05:39:08,0.9999999
2019-06-27 05:44:04,0.9999999
2019-06-27 05:44:47,0.9799999
2019-06-27 06:18:44,0.9799999
2019-06-27 06:19:47,1.01
2019-06-27 06:22:44,1.01
2019-06-27 06:23:38,0.9299999
2019-06-27 06:26:34,0.9299999
2019-06-27 06:26:50,0.9599999
2019-06-27 06:32:46,0.9599999
2019-06-27 06:33:21,0.9999999
2019-06-27 06:43:17,0.9999999
2019-06-27 06:43:34,0.9599999
2019-06-27 07:28:30,0.9599999
2019-06-27 07:28:52,0.91
2019-06-27 07:37:49,0.91
2019-06-27 07:38:16,0.9299999
2019-06-27 07:45:13,0.9299999
2019-06-27 07:45:42,0.91
2019-06-27 07:51:38,0.91
2019-06-27 07:51:46,0.8699999
2019-06-27 07:59:43,0.8699999
2019-06-27 08:00:43,0.9
2019-06-27 08:06:39,0.9
2019-06-27 08:06:54,0.8799999
2019-06-27 08:12:50,0.8799999
2019-06-27 08:13:18,0.8699999
2019-06-27 08:19:15,0.8699999
2019-06-27 08:19:22,0.8099999
2019-06-27 08:21:18,0.8099999
2019-06-27 08:22:14,0.8399999
2019-06-27 08:40:11,0.8399999
2019-06-27 08:40:18,0.8699999
2019-06-27 08:51:15,0.8699999
2019-06-27 08:51:58,0.92
2019-06-27 09:07:54,0.92
2019-06-27 09:08:47,0.8699999
2019-06-27 09:10:43,0.8699999
2019-06-27 09:11:36,0.92
2019-06-27 09:52:33,0.92
2019-06-27 09:53:15,0.9699999
2019-06-27 09:55:11,0.9699999
2019-06-27 09:55:57,0.91
2019-06-27 10:05:53,0.91
2019-06-27 10:06:42,0.92
2019-06-27 10:20:39,0.92
2019-06-27 10:21:30,0.9599999
2019-06-27 10:24:26,0.9599999
2019-06-27 10:24:38,0.91
2019-06-27 10:37:34,0.91
2019-06-27 10:38:05,0.8699999
2019-06-27 10:42:00,0.8699999
2019-06-27 10:42:13,0.9
